symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
LTF.NS,R1,Others,Others,2017-03-07,2017-04-10,111.28813934326172,111.28813934326172,67,3.145842746796905,101.850611102871,True,-14.912610671996845,0.0,22,Chandelier Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2017-02-20,2017-04-11,13.919344902038574,14.109015637155094,66,0.6237142277300036,12.048202218848564,True,10.668396722103694,1.3626412482152206,33,Chandelier Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2017-03-24,2017-04-11,130.3874969482422,140.225870686727,63,3.523329050348383,119.81750979719703,True,602.7689033635415,7.54548861566857,11,Chandelier Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2017-03-15,2017-04-12,55.144004821777344,59.95826264081158,47,2.1320521158287313,48.747848474291146,True,220.86031092386793,8.730337657908015,19,Chandelier Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2017-03-30,2017-04-12,236.5,214.8000030517578,54,7.695251846785423,213.41424445964373,False,-1196.1700353698725,-9.175474396719741,8,Time Stop,1.0,False,False
WIPRO.NS,R1,IT,Named Sector,2017-03-30,2017-04-12,96.74064636230467,93.8906478881836,109,1.7971445619074096,91.34921267658244,False,-331.42864475249917,-2.9460196735170783,8,Time Stop,1.0,False,False
YESBANK.NS,R1,Financial Services,Named Sector,2017-01-20,2017-04-20,271.739990234375,309.0299987792969,113,6.046718892161258,253.59983355789123,True,4148.143956817628,13.722679725114933,59,Chandelier Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2017-04-11,2017-04-24,154.7624969482422,154.4250030517578,55,4.845542087171724,140.225870686727,False,-35.567476806640116,-0.21807214482798398,8,Time Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2017-04-12,2017-04-25,18.456100463867188,18.456100463867188,64,0.5966191048498134,16.666243149317747,True,-2.36238085937498,0.0,8,Chandelier Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2017-04-18,2017-04-26,78.95618438720703,64.59803771972656,31,3.8435250522949533,67.42560923032217,False,-449.5527275772092,-18.184955084793668,6,Initial Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2017-04-21,2017-04-26,15.811294555664062,15.450922966003418,78,0.6013943532901127,14.007111495793724,True,-30.54743696022024,-2.2792035680060683,3,Chandelier Stop,1.0,False,False
MUTHOOTFIN.NS,R1,Financial Services,Named Sector,2017-04-20,2017-05-03,416.5499877929688,395.5,37,15.212428606125199,370.91270197459323,False,-808.8953978881837,-5.0534121737703535,8,Time Stop,1.0,False,False
EXIDEIND.NS,R1,Auto,Named Sector,2017-04-20,2017-05-03,238.4499969482422,222.3000030517578,57,6.190302451768328,219.8790895929372,False,-946.8124020996074,-6.772905893552972,8,Time Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2017-04-24,2017-05-05,190.3500061035156,185.6499938964844,46,7.02510744273633,169.2746837753066,False,-233.49656152343414,-2.469142136236784,8,Time Stop,1.0,False,False
SUZLON.NS,R1,Capital Goods,Named Sector,2017-04-25,2017-05-08,19.09885025024414,18.86929702758789,92,0.55105867860143,17.44567421443985,False,-24.611966033935232,-1.2019216845438936,8,Time Stop,1.0,False,False
INDIANB.NS,R1,Others,Others,2017-05-03,2017-05-08,335.75,335.75,40,12.848357807301204,297.2049265780964,True,-26.859999999998763,0.0,3,Chandelier Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2017-04-28,2017-05-11,105.9875259399414,102.07502746582033,68,2.4998826015183093,98.48787813538648,False,-280.19814987182417,-3.6914707079190854,8,Time Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2017-05-09,2017-05-12,199.5,199.5,46,7.7664353529799,176.2006939410603,True,-18.35399999999936,0.0,3,Chandelier Stop,1.0,False,False
PNB.NS,R1,Financial Services,Named Sector,2017-05-03,2017-05-15,174.89999389648438,166.8000030517578,52,5.695466736529967,157.81359368689448,False,-438.967923767088,-4.631212765805236,8,Time Stop,1.0,False,False
VOLTAS.NS,R1,Consumer Durables,Named Sector,2017-03-06,2017-05-18,383.9500122070313,414.1000061035156,60,10.999467837817223,350.95160869357966,True,1761.1166326904277,7.852583132677962,49,Chandelier Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2017-05-03,2017-05-18,49.28830337524414,49.28830337524414,88,1.1128549446916278,45.94973854116925,True,-8.67474139404203,0.0,11,Chandelier Stop,1.0,False,False
BAJAJFINSV.NS,R1,Financial Services,Named Sector,2017-04-12,2017-05-19,450.2950134277344,416.66683496777506,47,11.209392819986435,416.66683496777506,False,-1621.2715944926713,-7.468032613547059,25,Initial Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2017-05-09,2017-05-19,165.4499969482422,162.71249389648438,60,5.023064020998022,150.38080488524812,False,-183.93993255614987,-1.6545802975228747,8,Time Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2017-04-10,2017-05-22,145.60000610351562,158.5,68,4.136310128236603,133.19107571880582,True,856.520784545899,8.859885546510904,28,Chandelier Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2017-05-08,2017-05-22,97.80999755859376,97.43000030517578,63,3.3241448403142435,87.83756303765104,True,-36.23994683074943,-0.3885055340997662,10,Chandelier Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2017-05-12,2017-05-24,208.3500061035156,190.3500061035156,45,7.904704395452566,184.6358929171579,False,-827.9415005493156,-8.63930860220708,8,Time Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2017-05-15,2017-05-25,94.4499969482422,92.8000030517578,58,3.218412904164954,84.79475823574734,False,-106.56014599609443,-1.7469496556877455,8,Time Stop,1.0,False,False
HDFCBANK.NS,R1,Financial Services,Named Sector,2017-05-22,2017-05-25,394.0,394.0,152,5.033359622527924,378.89992113241624,True,-119.77599999999074,0.0,3,Chandelier Stop,1.0,False,False
VOLTAS.NS,R1,Consumer Durables,Named Sector,2017-05-25,2017-05-26,474.75,474.75,54,13.951429123860601,432.8957126284182,True,-51.27299999999741,0.0,1,Chandelier Stop,1.0,False,False
ICICIBANK.NS,R1,Financial Services,Named Sector,2017-05-25,2017-06-01,288.81817626953125,288.81817626953125,74,7.090875704441165,267.54554915620776,True,-42.74509008788664,0.0,5,Chandelier Stop,1.0,False,False
VOLTAS.NS,R1,Consumer Durables,Named Sector,2017-05-26,2017-06-07,498.5,483.25,55,15.215612321905157,452.85316303428453,False,-892.7462499999965,-3.0591775325977935,8,Time Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2017-05-26,2017-06-07,48.75629806518555,46.765079498291016,116,1.4181936520766585,44.501717108955575,False,-242.061833557128,-4.084023287068141,8,Time Stop,1.0,False,False
WIPRO.NS,R1,IT,Named Sector,2017-05-18,2017-06-12,98.51252746582033,98.6906509399414,129,1.8679949769926796,92.90854253484228,True,-2.461281852723914,0.1808130181035918,17,Chandelier Stop,1.0,False,False
UPL.NS,R1,Chemicals,Named Sector,2017-06-01,2017-06-13,584.6333618164062,566.0,66,16.556473622014245,534.9639409503635,False,-1305.7436817626876,-3.1871875663260094,8,Time Stop,1.0,False,False
DIVISLAB.NS,R1,Healthcare,Named Sector,2017-06-07,2017-06-19,645.7999877929688,645.2999877929688,48,19.73156161997725,586.605302933037,False,-85.9727988281229,-0.07742335234609675,8,Time Stop,1.0,False,False
MOTILALOFS.NS,R1,Others,Others,2017-06-13,2017-06-19,1198.1500244140625,1193.0999755859375,23,50.926033888788744,1045.3719227476963,True,-171.1498730468702,-0.4214871865144477,4,Chandelier Stop,1.0,False,False
ZYDUSLIFE.NS,R1,Healthcare,Named Sector,2017-06-12,2017-06-22,549.1500244140625,525.2999877929688,30,20.316711842689806,488.19988888599306,False,-747.7345989990208,-4.3430821379897955,8,Time Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2017-05-19,2017-06-27,51.4376106262207,55.562862988625376,191,1.2946093366768519,47.55378261619015,True,767.4861107588586,8.01991444039159,26,Chandelier Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2017-06-14,2017-06-27,158.4499969482422,147.35000610351562,46,4.117860832155119,146.09641445177684,False,-524.666378997802,-7.005358825189743,8,Time Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2017-06-20,2017-06-29,49.76619720458984,49.76619720458984,114,1.1351597279000385,46.36071802088972,True,-11.346692962645648,0.0,6,Chandelier Stop,1.0,False,False
TATAELXSI.NS,R1,IT,Named Sector,2017-06-19,2017-06-30,808.5499877929688,792.3499755859375,34,26.58493156183346,728.7951931074683,False,-605.2310137939457,-2.0035882074837534,8,Time Stop,1.0,False,False
GRASIM.NS,R1,Construction Materials,Named Sector,2017-06-30,2017-07-03,958.29931640625,958.29931640625,52,23.80521399369552,886.8836744251635,True,-99.66312890624249,0.0,1,Chandelier Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2017-06-21,2017-07-04,19.23482322692871,16.712223052978516,81,1.0057898534810106,16.217453666485678,False,-207.24232483863807,-13.114756211632663,8,Time Stop,1.0,False,False
ITC.NS,R1,FMCG,Named Sector,2017-07-03,2017-07-13,329.7984619140625,326.1875305175781,59,7.955082160901921,305.93321543135676,False,-251.7481259460401,-1.09489030831966,8,Time Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2017-07-17,2017-07-21,54.125,50.013573807610214,71,1.3704753974632615,50.013573807610214,False,-299.30509840001423,-7.596168484784823,4,Initial Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2017-07-13,2017-07-25,175.39999389648438,171.14999389648438,50,5.225011487781414,159.72495943314013,False,-229.82749938964662,-2.4230331515907677,8,Time Stop,1.0,False,False
BHEL.NS,R1,Capital Goods,Named Sector,2017-07-13,2017-07-27,95.0,94.86666870117188,73,2.208711886217185,88.37386434134845,True,-23.593451629638366,-0.14034873560855263,10,Chandelier Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2017-07-21,2017-08-03,6.409999847412109,6.409999847412109,114,0.20979083121045222,5.780627353780753,True,-1.4614799652098327,0.0,9,Chandelier Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2017-07-25,2017-08-04,163.9499969482422,158.4499969482422,65,5.022303260297475,148.88308716734977,False,-378.45599960326945,-3.3546813677198846,8,Time Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2017-08-04,2017-08-07,288.3999938964844,288.3999938964844,42,10.264013987409145,257.60795193425696,True,-24.225599487303043,0.0,1,Chandelier Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2017-07-28,2017-08-09,72.05000305175781,70.55000305175781,60,2.528504483782093,64.46448960041154,False,-98.55600036621036,-2.081887489890126,8,Time Stop,1.0,False,False
GRASIM.NS,R1,Construction Materials,Named Sector,2017-07-03,2017-08-10,990.1629028320312,1046.1707488553466,50,25.25978802902308,914.383538744962,True,2698.5756185814025,5.6564274285699385,28,Chandelier Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2017-08-07,2017-08-10,305.3999938964844,271.4716705251694,40,11.309441123771661,271.4716705251694,False,-1380.2078014294639,-11.109470874061326,3,Initial Stop,1.0,False,False
HINDZINC.NS,R1,Others,Others,2017-06-20,2017-08-11,253.1999969482422,268.8302360834646,56,6.6314064237728445,233.30577767692364,True,846.0596985226839,6.173080301583688,37,Chandelier Stop,1.0,False,False
NMDC.NS,R1,Metals & Mining,Named Sector,2017-07-10,2017-08-11,30.14359474182129,30.14359474182129,55,0.7884318011854328,27.77829933826499,True,-3.3157954216001144,0.0,24,Chandelier Stop,1.0,False,False
IGL.NS,R1,Energy,Named Sector,2017-08-14,2017-08-28,129.56500244140625,124.2750015258789,89,4.081944250584323,117.31916968965328,False,-493.4018418350206,-4.082893386213352,8,Time Stop,1.0,False,False
TITAN.NS,R1,Consumer Durables,Named Sector,2017-08-14,2017-08-28,630.4000244140625,612.25,47,17.198119506626075,578.8056658941842,False,-911.4556986083953,-2.879128126768775,8,Time Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2017-08-16,2017-08-29,211.1000061035156,210.3999938964844,51,7.581779058690495,188.3546689274441,False,-57.1971225585894,-0.33160217280521215,8,Time Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2017-08-16,2017-08-29,193.8500061035156,190.3500061035156,48,7.457705328409775,171.47689011828626,False,-186.4416005859366,-1.8055196749031857,8,Time Stop,1.0,False,False
IOC.NS,R1,Energy,Named Sector,2017-08-28,2017-09-04,146.89999389648438,143.01666259765625,74,4.4563530162657985,133.53093484768698,True,-308.8203486938455,-2.6435203949460893,5,Chandelier Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2017-08-24,2017-09-08,310.79998779296875,307.9666748046875,42,12.856621116198635,272.23012444437285,True,-144.98734533691277,-0.9116194014037694,10,Chandelier Stop,1.0,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2017-08-14,2017-09-13,137.07000732421875,132.3350067138672,54,5.386360553957317,120.9109256623468,True,-270.23790371703944,-3.4544395982642806,20,Chandelier Stop,1.0,False,False
JSWSTEEL.NS,R1,Metals & Mining,Named Sector,2017-08-30,2017-09-20,259.04998779296875,259.04998779296875,54,7.7636079571771575,235.75916392143728,True,-27.97739868163808,0.0,15,Chandelier Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2017-06-29,2017-09-25,50.976173400878906,60.95132446289063,179,1.13698313272018,47.56522400271837,True,1765.5170179824854,19.56826179079134,60,Chandelier Stop,1.0,False,False
BAJAJFINSV.NS,R1,Financial Services,Named Sector,2017-08-28,2017-09-25,557.7999877929688,507.44557821293256,56,16.784803193345397,507.44557821293256,False,-2879.5006881783556,-9.027323535676658,20,Initial Stop,1.0,False,False
NAUKRI.NS,R1,Consumer Services,Named Sector,2017-09-15,2017-09-25,237.92999267578125,202.44000244140625,37,10.443708296935545,206.59886778497463,False,-1329.4233284912107,-14.916148164109746,6,Initial Stop,1.0,False,False
IGL.NS,R1,Energy,Named Sector,2017-09-20,2017-10-03,149.86500549316406,147.55499267578125,68,3.861066785314505,138.28180513722054,False,-177.30543145751835,-1.541395744644457,8,Time Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2017-10-03,2017-10-06,108.85002899169922,108.85002899169922,78,3.3644893244319247,98.75656101840345,True,-16.98060452270329,0.0,3,Chandelier Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2017-10-06,2017-10-18,113.1750259399414,109.12503051757812,46,3.4100294763105596,102.94493751100973,False,-196.52559202575594,-3.5785239620907996,8,Time Stop,1.0,False,False
MOTILALOFS.NS,R1,Others,Others,2017-10-04,2017-10-25,1381.0999755859375,1381.0999755859375,25,50.70028090431795,1228.9991328729836,True,-69.05499877929105,0.0,14,Chandelier Stop,1.0,False,False
PNB.NS,R1,Financial Services,Named Sector,2017-10-25,2017-10-26,202.0500030517578,202.0500030517578,39,8.93655111312618,175.24034971237927,True,-15.759900238036607,0.0,1,Chandelier Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2017-10-09,2017-10-31,66.4295654296875,66.4295654296875,61,1.4659933902146016,62.031585259043695,True,-8.104406982421551,0.0,15,Chandelier Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2017-10-10,2017-11-01,63.22499847412109,63.22499847412109,50,1.7129997860950996,58.08599911583579,True,-6.322499847412018,0.0,15,Chandelier Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2017-10-25,2017-11-06,87.9800033569336,81.26000213623047,64,3.3348391271979554,77.97548597533972,False,-440.91143847656167,-7.6381006641249805,8,Time Stop,1.0,False,False
NTPC.NS,R1,Power,Named Sector,2017-10-25,2017-11-06,152.7916717529297,149.375,98,3.0554611925469692,143.62528817528877,False,-364.44616561889416,-2.236163603507516,8,Time Stop,1.0,False,False
PNB.NS,R1,Financial Services,Named Sector,2017-10-26,2017-11-07,213.6000061035156,190.8000030517578,39,10.466082522526209,182.20175853593696,False,-904.9717193756069,-10.67415842708748,8,Time Stop,1.0,False,False
NATIONALUM.NS,R1,Metals & Mining,Named Sector,2017-10-31,2017-11-10,95.6999969482422,86.94999694824219,52,3.496826057029056,85.20951877715504,False,-464.49779968261737,-9.143155986444086,8,Time Stop,1.0,False,False
LTF.NS,R1,Others,Others,2017-09-05,2017-11-13,190.4873504638672,169.1412353515625,48,6.497528443571321,170.99476513315324,False,-1041.875697509765,-11.206053871988603,47,Initial Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2017-09-08,2017-11-13,223.6000061035156,254.75577790165275,57,6.636766535447522,203.68970649717303,True,1748.6127128055232,13.93370793725005,44,Chandelier Stop,1.0,False,False
COALINDIA.NS,R1,Metals & Mining,Named Sector,2017-10-06,2017-11-13,276.70001220703125,274.95001220703125,47,6.046713677783211,258.5598711736816,True,-108.17755114745887,-0.6324538933126691,25,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2017-11-02,2017-11-13,64.3367919921875,56.28715515136719,46,2.6677253637944127,56.33361590080426,False,-375.83199624633744,-12.51171622265187,7,Initial Stop,1.0,False,False
ONGC.NS,R1,Energy,Named Sector,2017-11-06,2017-11-13,199.25,184.1999969482422,68,4.849064409083973,184.7028067727481,False,-1049.47480731201,-7.553326500254862,5,Initial Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2017-11-09,2017-11-15,240.4499969482422,240.4499969482422,48,8.020777376525524,216.3876648186656,True,-23.083199707029053,0.0,4,Chandelier Stop,1.0,False,False
ICICIBANK.NS,R1,Financial Services,Named Sector,2017-11-17,2017-11-29,325.1000061035156,314.8500061035156,38,9.708294743603028,295.97512187270655,False,-413.81810046386636,-3.1528759789491607,8,Time Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2017-11-20,2017-11-30,87.40216064453125,79.88252258300781,36,3.9431675124686705,75.57265810712524,False,-276.729218811035,-8.603492186086982,8,Time Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2017-10-25,2017-12-01,188.5,187.3500061035156,48,7.387760800303882,166.33671759908836,True,-73.24050732421892,-0.6100763376575085,27,Chandelier Stop,1.0,False,False
VOLTAS.NS,R1,Consumer Durables,Named Sector,2017-11-16,2017-12-01,614.1500244140625,614.1500244140625,24,19.788640738191194,554.7841021994889,True,-29.479201171872774,0.0,11,Chandelier Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2017-11-17,2017-12-01,223.8500061035156,223.8500061035156,34,8.226518769832355,199.17044979401854,True,-15.22180041503907,0.0,10,Chandelier Stop,1.0,False,False
TATAPOWER.NS,R1,Power,Named Sector,2017-11-17,2017-12-05,88.94999694824219,88.9000015258789,63,2.2807837315974373,82.10764575344987,True,-14.354261512756239,-0.05620621031878434,12,Chandelier Stop,1.0,False,False
OIL.NS,R1,Energy,Named Sector,2017-09-04,2017-12-06,137.08888244628906,154.62222290039062,58,4.120519938897558,124.72732262959639,True,1000.0145022277839,12.789761023087385,65,Chandelier Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2017-12-07,2017-12-19,238.8000030517578,234.0500030517578,38,7.904780116713843,215.0856627016163,False,-198.46830023193252,-1.9891122023857257,8,Time Stop,1.0,False,False
APOLLOHOSP.NS,R1,Healthcare,Named Sector,2017-12-08,2017-12-20,1190.699951171875,1173.6500244140625,29,32.08411276084627,1094.4476128893361,False,-563.0140252685524,-1.4319247045430825,8,Time Stop,1.0,False,False
PIDILITIND.NS,R1,Chemicals,Named Sector,2017-12-21,2018-01-03,462.2250061035156,456.9750061035156,31,13.222556283061238,422.5573372543319,False,-191.24520037841648,-1.135810466910191,8,Time Stop,1.0,False,False
JINDALSTEL.NS,R1,Others,Others,2018-01-03,2018-01-04,219.5500030517578,219.5500030517578,34,7.83842712533067,196.0347216757658,True,-14.929400207519393,0.0,1,Chandelier Stop,1.0,False,False
DIXON.NS,R1,Consumer Durables,Named Sector,2017-12-19,2018-01-11,726.469970703125,780.1500244140625,18,29.06365898972456,639.2789937339513,True,939.1218068847666,7.3891634720954045,16,Chandelier Stop,1.0,False,False
TATAPOWER.NS,R1,Power,Named Sector,2018-01-03,2018-01-15,100.8000030517578,97.9499969482422,47,2.9151882819869663,92.0544382057969,False,-143.29153686523205,-2.8273869218557497,8,Time Stop,1.0,False,False
HINDALCO.NS,R1,Metals & Mining,Named Sector,2017-12-21,2018-01-16,263.29998779296875,260.54998779296875,33,7.7208018745525555,240.1375821693111,True,-108.03704919433585,-1.0444360529793526,17,Chandelier Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2017-12-22,2018-01-16,30.350000381469727,30.299999237060547,50,0.7584586437365609,28.074624450260043,True,-5.532557201385316,-0.16474841443398472,16,Chandelier Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2017-11-15,2018-01-18,250.8999938964844,301.84111550370915,34,9.329517073296588,222.91144267659465,True,1713.2049369260349,20.303357053185856,45,Chandelier Stop,1.0,False,False
BSE.NS,R1,Financial Services,Named Sector,2018-01-15,2018-01-18,109.02222442626952,102.38888549804688,87,2.1335022288845384,102.6217177396159,False,-595.4932533187839,-6.084391474427027,3,Initial Stop,1.0,False,False
SHRIRAMFIN.NS,R1,Financial Services,Named Sector,2017-11-29,2018-01-19,261.05841064453125,275.8385576131875,48,7.843563291608352,237.5277207697062,True,683.6760000191316,5.661624512370743,36,Chandelier Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2018-01-17,2018-01-25,111.45954895019533,111.45954895019533,44,4.694014927545938,97.37750416755752,True,-9.808440307616365,0.0,6,Chandelier Stop,1.0,False,False
WIPRO.NS,R1,IT,Named Sector,2018-01-16,2018-01-29,124.48127746582033,116.68128204345705,62,3.3250931562680353,114.50599799701622,False,-498.55179487609803,-6.265998856338038,8,Time Stop,1.0,False,False
GMRAIRPORT.NS,R1,Others,Others,2018-01-17,2018-01-30,21.71237564086914,19.8654727935791,65,1.1659738131930273,18.21445420129006,False,-122.75124522209148,-8.506221879348933,8,Time Stop,1.0,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2017-11-16,2018-01-31,177.4600067138672,204.32000732421875,51,4.90106857061878,162.75680100201083,True,1350.3892504119867,15.135805023190418,52,Chandelier Stop,1.0,False,False
JINDALSTEL.NS,R1,Others,Others,2018-01-04,2018-02-02,244.5500030517578,250.0263888911258,32,9.77139618041308,215.23581451051857,True,159.41790231760478,2.2393726317839966,20,Chandelier Stop,1.0,False,False
GODREJPROP.NS,R1,Realty,Named Sector,2018-01-22,2018-02-02,882.0499877929688,806.5999755859375,29,36.59024937389167,772.2792396712937,False,-2237.021202941891,-8.553938353972356,8,Time Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2018-01-22,2018-02-02,305.6000061035156,261.45001220703125,37,10.77179074626921,273.284633864708,False,-1654.5306248474099,-14.44698724303346,8,Time Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2018-01-25,2018-02-02,182.82000732421875,158.0,32,7.39617849068505,160.6314718521636,False,-805.1464746093743,-13.576198626992817,5,Initial Stop,1.0,False,False
BIOCON.NS,R1,Healthcare,Named Sector,2017-11-28,2018-02-05,216.0500030517578,289.50833629211996,36,8.382395613818565,190.90281621030212,True,2626.299896436659,34.000616617794805,47,Chandelier Stop,1.0,False,False
VEDL.NS,R1,Metals & Mining,Named Sector,2017-12-20,2018-02-05,317.25,317.25,31,10.170746237570992,286.737761287287,True,-19.669499999998152,0.0,31,Chandelier Stop,1.0,False,False
KOTAKBANK.NS,R1,Financial Services,Named Sector,2018-02-01,2018-02-05,224.19000244140625,211.28257834873148,51,4.302474697558254,211.28257834873148,False,-680.4877303467092,-5.757359361307035,2,Initial Stop,1.0,False,False
JSWSTEEL.NS,R1,Metals & Mining,Named Sector,2018-02-01,2018-02-06,302.6499938964844,272.04565956406543,27,10.201444777472975,272.04565956406543,False,-841.8338096187454,-10.112121245535716,3,Initial Stop,1.0,False,False
TECHM.NS,R1,IT,Named Sector,2018-02-05,2018-02-16,629.0499877929688,584.3499755859375,18,17.224963179580737,577.3750982542265,False,-826.4414190673815,-7.105955500271434,8,Time Stop,1.0,False,False
PERSISTENT.NS,R1,IT,Named Sector,2018-02-23,2018-02-28,410.8999938964844,410.8999938964844,17,16.58779754585225,361.1366012589276,True,-13.970599792480243,0.0,3,Chandelier Stop,1.0,False,False
INDIGO.NS,R1,Others,Others,2018-02-26,2018-03-09,1337.949951171875,1289.5999755859375,8,39.916337410263345,1218.200938941085,False,-407.8202041015629,-3.613735741280086,8,Time Stop,1.0,False,False
NESTLEIND.NS,R1,FMCG,Named Sector,2018-02-27,2018-03-12,387.99749755859375,380.9500122070313,34,7.593635521191929,365.21659099501795,False,-265.75871728515267,-1.8163739188802788,8,Time Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2018-03-14,2018-03-15,186.4900054931641,186.4900054931641,44,6.737231599430677,166.27831069487206,True,-16.4111204833971,0.0,1,Chandelier Stop,1.0,False,False
NTPC.NS,R1,Power,Named Sector,2018-03-12,2018-03-19,142.625,138.07897116196273,96,2.9264252465334484,133.84572426039966,False,-463.366349683125,-3.1873997111567207,5,Initial Stop,1.0,False,False
TECHM.NS,R1,IT,Named Sector,2018-03-14,2018-03-19,639.0999755859375,609.9000244140625,27,18.597574738241054,583.3072513712143,False,-822.1216816406231,-4.568917585250101,3,Initial Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2018-03-15,2018-03-19,197.759994506836,176.36000061035156,35,7.426001119672236,175.4819911478193,False,-762.0939862060559,-10.82119462525809,2,Initial Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2018-03-15,2018-03-19,75.2750015258789,72.35066835826014,101,1.9308447633232741,69.48246723590908,False,-310.267842587793,-3.884866301348939,2,Initial Stop,1.0,False,False
AUBANK.NS,R1,Financial Services,Named Sector,2018-03-27,2018-04-02,311.3500061035156,311.3500061035156,27,9.48622082449273,282.89134363003745,True,-16.812900329588956,0.0,2,Chandelier Stop,1.0,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2018-03-26,2018-04-06,234.3999938964844,234.3999938964844,36,6.775369267789673,214.0738860931154,True,-16.876799560546715,0.0,7,Chandelier Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2018-04-03,2018-04-13,29.049999237060547,27.450000762939453,240,0.8021517209908694,26.643544074087938,False,-397.559633789062,-5.5077401588358565,8,Time Stop,1.0,False,False
AUBANK.NS,R1,Financial Services,Named Sector,2018-04-02,2018-04-16,321.17498779296875,321.17498779296875,25,10.223832857110043,290.50348922163863,True,-16.058749389648256,0.0,10,Chandelier Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2018-04-06,2018-04-18,113.0999984741211,109.0500030517578,31,6.172111002970498,94.5836654652096,False,-132.436508140564,-3.5808978576511588,8,Time Stop,1.0,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2018-04-06,2018-04-20,243.0350036621093,243.0350036621093,59,6.6538496589007945,223.07345468540692,True,-28.678130432128455,0.0,10,Chandelier Stop,1.0,False,False
NATIONALUM.NS,R1,Metals & Mining,Named Sector,2018-04-18,2018-04-24,80.1500015258789,78.5999984741211,46,2.7719283431653143,71.83421649638296,True,-78.6026403808587,-1.9338777570170675,4,Chandelier Stop,1.0,False,False
